index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2489,SATISFACTORY,2022-02-01 16:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,67.0,0.56,49.99,29.05,0.0,55.61,1.27,35.07,36.78,3766.89,84.27,1.85,22.93,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2529,SATISFACTORY,2022-02-01 16:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,67.0,0.44,40.13,25.24,0.0,51.04,1.19,30.49,37.0,6777.46,84.5,1.64,22.49,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2572,SATISFACTORY,2022-02-01 16:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,68.0,0.33,25.42,26.42,0.0,58.31,1.66,46.74,36.91,7463.53,84.64,2.49,22.76,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2608,SATISFACTORY,2022-02-01 17:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,68.0,0.23,19.8,31.94,0.0,69.38,2.13,60.07,36.39,3734.44,84.84,3.6,23.87,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2649,SATISFACTORY,2022-02-01 17:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,68.0,0.15,15.94,33.21,0.0,77.66,2.02,75.59,35.16,1560.04,85.0,5.2,25.92,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2691,SATISFACTORY,2022-02-01 17:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,68.0,0.1,20.38,33.25,0.0,83.02,1.51,87.32,33.71,1503.67,84.78,6.46,28.21,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2731,SATISFACTORY,2022-02-01 17:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.06,23.91,37.48,0.0,91.96,2.27,92.15,32.52,1237.81,84.4,6.9,30.49,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2773,SATISFACTORY,2022-02-01 18:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.03,23.86,35.01,0.0,86.52,2.35,85.7,31.55,689.0,84.66,6.81,33.45,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2816,SATISFACTORY,2022-02-01 18:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.01,22.33,28.06,0.0,74.39,1.62,76.97,30.74,345.03,84.67,6.33,35.53,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2862,SATISFACTORY,2022-02-01 18:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,18.86,42.62,0.0,84.56,2.4,74.06,30.07,117.91,84.69,6.67,36.12,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2904,SATISFACTORY,2022-02-01 18:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,72.0,0.0,16.3,56.9,0.0,97.66,3.48,75.47,29.46,23.86,84.84,6.82,36.42,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2943,SATISFACTORY,2022-02-01 19:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,72.0,0.0,14.73,56.95,0.0,100.14,2.76,75.9,28.93,8.06,84.71,6.47,36.79,0.93,73.848224,18.522881,Jhanshi Rani Square_59
2983,SATISFACTORY,2022-02-01 19:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,72.0,0.0,15.64,57.64,0.0,98.61,2.48,72.2,28.42,7.47,84.81,5.61,37.02,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3031,SATISFACTORY,2022-02-01 19:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,72.0,0.0,17.9,70.17,0.0,103.37,2.58,72.76,27.9,7.23,84.98,5.07,37.33,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3068,SATISFACTORY,2022-02-01 19:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,81.0,0.0,21.33,69.95,0.0,102.02,2.46,78.99,27.43,7.23,84.79,5.61,39.01,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3112,SATISFACTORY,2022-02-01 20:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,81.0,0.0,24.13,58.48,0.0,101.43,2.6,83.17,27.01,7.31,84.61,5.92,41.22,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3152,SATISFACTORY,2022-02-01 20:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,81.0,0.0,25.99,53.51,0.0,99.24,2.88,88.23,26.59,7.25,84.55,6.18,42.9,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3184,SATISFACTORY,2022-02-01 20:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,81.0,0.0,30.06,48.35,0.0,94.19,3.02,93.14,26.1,6.85,84.13,6.32,44.6,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3223,SATISFACTORY,2022-02-01 20:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,92.0,0.0,32.71,52.5,0.0,100.56,2.54,96.79,25.65,6.33,83.81,6.95,46.81,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3265,SATISFACTORY,2022-02-01 21:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,92.0,0.0,31.68,61.17,0.0,109.99,2.55,94.7,25.25,5.96,83.78,7.51,48.84,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3303,SATISFACTORY,2022-02-01 21:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,92.0,0.0,29.25,72.46,0.0,130.2,3.07,88.76,24.9,5.65,83.94,7.41,50.34,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3340,SATISFACTORY,2022-02-01 21:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,92.0,0.0,27.91,73.68,0.0,134.46,3.59,84.75,24.62,4.93,84.14,6.71,51.5,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3375,MODERATE,2022-02-01 21:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,27.61,65.33,0.0,119.97,3.46,83.53,24.35,3.94,83.6,6.32,52.37,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3414,MODERATE,2022-02-01 22:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,27.31,54.87,0.0,99.94,2.87,82.25,24.03,3.42,83.11,5.88,53.33,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3450,MODERATE,2022-02-01 22:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,27.68,46.49,0.0,82.49,2.28,78.78,23.65,3.32,83.15,5.41,54.51,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3497,MODERATE,2022-02-01 22:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,28.31,43.14,0.0,77.63,2.12,75.94,23.25,3.23,83.22,5.18,55.86,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3545,MODERATE,2022-02-01 22:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,29.38,41.08,0.0,74.48,1.84,73.87,22.96,3.13,82.55,4.54,57.03,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3586,MODERATE,2022-02-01 23:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,30.57,37.16,0.0,66.8,1.35,71.87,22.67,3.11,81.7,4.01,58.01,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3626,MODERATE,2022-02-01 23:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,29.94,35.42,0.0,67.14,1.21,69.48,22.5,3.1,81.51,3.77,58.6,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3668,MODERATE,2022-02-01 23:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,27.91,36.08,0.0,64.87,1.17,66.34,22.49,2.92,81.21,3.49,58.85,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3710,MODERATE,2022-02-01 23:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,25.12,38.56,0.0,64.49,1.15,67.34,22.37,2.54,80.91,3.29,58.9,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3752,MODERATE,2022-02-02 00:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,23.42,39.98,0.0,68.93,1.21,69.63,22.11,2.09,80.64,3.26,59.24,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3796,MODERATE,2022-02-02 00:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,25.75,40.36,0.0,68.81,1.06,65.96,21.74,1.86,80.41,3.4,61.06,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3836,MODERATE,2022-02-02 00:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,102.0,0.0,29.47,40.66,0.0,65.95,0.83,58.82,21.36,1.85,80.3,3.49,63.72,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3876,MODERATE,2022-02-02 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,32.27,37.2,0.0,61.71,0.74,52.73,21.04,1.78,80.22,3.32,65.66,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3923,MODERATE,2022-02-02 01:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,36.87,33.72,0.0,56.94,0.65,47.27,20.75,1.74,80.17,3.09,66.71,0.94,73.848224,18.522881,Jhanshi Rani Square_59
3964,MODERATE,2022-02-02 01:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,43.83,29.97,0.0,50.05,0.55,43.44,20.51,1.7,80.12,2.94,67.13,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4005,MODERATE,2022-02-02 01:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,101.0,0.0,48.87,26.69,0.0,45.3,0.48,41.28,20.31,1.65,80.0,2.85,67.46,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4043,SATISFACTORY,2022-02-02 01:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,97.0,0.0,49.04,26.92,0.0,44.13,0.44,40.14,20.16,1.65,80.15,2.79,68.41,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4086,SATISFACTORY,2022-02-02 02:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,97.0,0.0,50.48,27.28,0.0,44.96,0.42,38.38,19.99,1.62,80.16,2.7,69.38,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4127,SATISFACTORY,2022-02-02 02:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,97.0,0.0,53.84,25.52,0.0,42.48,0.39,36.41,19.77,1.6,80.13,2.56,69.51,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4171,SATISFACTORY,2022-02-02 02:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,97.0,0.0,56.11,25.09,0.0,41.63,0.37,35.54,19.59,1.57,80.23,2.45,69.41,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4214,SATISFACTORY,2022-02-02 02:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,84.0,0.0,57.25,25.38,0.0,40.92,0.37,34.58,19.44,1.56,80.14,2.4,69.68,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4254,SATISFACTORY,2022-02-02 03:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,84.0,0.0,56.17,24.49,0.0,38.51,0.36,33.24,19.29,1.54,80.08,2.34,69.99,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4301,SATISFACTORY,2022-02-02 03:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,84.0,0.0,52.91,25.45,0.0,42.14,0.36,32.28,19.16,1.52,80.01,2.29,70.4,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4343,SATISFACTORY,2022-02-02 03:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,84.0,0.0,50.71,25.92,0.0,43.78,0.36,32.23,19.06,1.51,80.05,2.19,70.68,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4385,SATISFACTORY,2022-02-02 03:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.0,51.23,24.72,0.0,41.41,0.36,32.92,18.98,1.51,80.11,2.1,70.5,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4420,SATISFACTORY,2022-02-02 04:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.0,43.66,24.32,0.0,39.57,0.35,37.61,18.88,1.5,80.0,2.02,70.91,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4467,SATISFACTORY,2022-02-02 04:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.0,34.46,26.15,0.0,40.66,0.36,41.63,18.72,1.5,80.32,1.94,71.82,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4506,SATISFACTORY,2022-02-02 04:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.0,35.76,26.7,0.0,42.54,0.37,39.67,18.58,1.49,80.36,1.91,72.25,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4549,SATISFACTORY,2022-02-02 04:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,42.23,25.3,0.0,39.73,0.35,35.12,18.43,1.48,80.19,1.95,72.41,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4585,SATISFACTORY,2022-02-02 05:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,43.89,24.77,0.0,39.0,0.33,33.94,18.25,1.49,80.55,1.92,72.77,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4627,SATISFACTORY,2022-02-02 05:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,41.28,25.04,0.0,40.03,0.36,36.01,18.12,1.47,80.68,1.89,73.22,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4669,SATISFACTORY,2022-02-02 05:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,38.19,26.6,0.0,41.59,0.39,38.61,18.06,1.47,80.63,1.88,73.43,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4709,SATISFACTORY,2022-02-02 05:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,34.19,27.03,0.0,42.85,0.39,41.37,17.96,1.49,80.57,1.87,73.93,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4756,SATISFACTORY,2022-02-02 06:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,32.28,27.87,0.0,44.56,0.44,43.41,17.79,1.51,80.84,1.87,74.73,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4796,SATISFACTORY,2022-02-02 06:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,31.44,28.45,0.0,46.95,0.53,44.22,17.68,1.52,81.3,1.84,74.72,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4838,SATISFACTORY,2022-02-02 06:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,28.74,30.97,0.0,53.49,0.61,44.49,17.7,1.39,81.31,1.85,74.31,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4872,SATISFACTORY,2022-02-02 06:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,25.76,35.74,0.0,60.05,0.66,44.84,17.73,3.76,81.75,1.93,74.19,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4908,SATISFACTORY,2022-02-02 07:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,25.56,35.92,0.0,58.11,0.67,44.22,17.73,38.56,82.43,2.02,74.05,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4948,SATISFACTORY,2022-02-02 07:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,70.0,0.0,25.23,37.45,0.0,62.08,0.78,45.99,17.71,152.3,82.76,2.09,74.3,0.94,73.848224,18.522881,Jhanshi Rani Square_59
4983,SATISFACTORY,2022-02-02 07:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.0,24.33,41.5,0.0,69.05,0.91,47.47,17.72,333.62,82.98,2.2,74.78,0.94,73.848224,18.522881,Jhanshi Rani Square_59
5022,SATISFACTORY,2022-02-02 07:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.02,25.93,44.22,0.0,89.62,0.87,45.29,17.76,541.46,83.04,2.28,74.69,0.94,73.848224,18.522881,Jhanshi Rani Square_59
5057,SATISFACTORY,2022-02-02 08:01:24+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.04,27.99,46.03,0.0,95.92,0.99,45.43,17.88,909.32,83.36,2.38,74.12,0.94,73.848224,18.522881,Jhanshi Rani Square_59
5098,SATISFACTORY,2022-02-02 08:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,71.0,0.06,27.72,46.7,0.0,83.13,1.25,48.21,18.14,1379.61,83.41,2.52,73.36,0.94,73.848224,18.522881,Jhanshi Rani Square_59
5133,SATISFACTORY,2022-02-02 08:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,72.0,0.09,28.1,53.19,0.0,98.98,1.33,48.22,18.5,1460.78,83.55,2.58,72.42,0.94,73.848224,18.522881,Jhanshi Rani Square_59
5182,SATISFACTORY,2022-02-02 08:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,72.0,0.13,30.32,55.18,0.0,100.6,1.44,47.85,18.94,1430.99,83.75,2.67,71.43,0.94,73.848224,18.522881,Jhanshi Rani Square_59
5228,SATISFACTORY,2022-02-02 09:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,72.0,0.17,31.6,50.81,0.0,90.93,1.54,49.46,19.48,1609.96,83.72,2.72,70.15,0.94,73.848224,18.522881,Jhanshi Rani Square_59
