index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2571,SATISFACTORY,2022-02-01 16:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,89.0,0.16,84.8,8.77,234.3,20.93,0.92,27.84,32.06,2676.79,80.55,0.0,23.69,0.49,73.878603,18.502865,Golibar Square_11
2609,SATISFACTORY,2022-02-01 17:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,89.0,0.13,69.55,12.72,247.18,30.16,1.63,39.86,31.98,2415.3,77.31,0.06,23.42,0.49,73.878603,18.502865,Golibar Square_11
2655,SATISFACTORY,2022-02-01 17:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,89.0,0.09,58.47,17.43,264.43,37.06,2.56,54.72,31.96,2072.33,76.58,0.16,23.54,0.49,73.878603,18.502865,Golibar Square_11
2692,SATISFACTORY,2022-02-01 17:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,88.0,0.06,59.07,13.91,265.8,35.64,2.54,55.23,31.9,1694.24,75.08,0.2,24.22,0.49,73.878603,18.502865,Golibar Square_11
2736,SATISFACTORY,2022-02-01 17:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,88.0,0.04,54.09,13.69,283.22,43.87,3.67,65.98,31.68,1299.52,75.11,1.24,26.44,0.49,73.878603,18.502865,Golibar Square_11
2778,SATISFACTORY,2022-02-01 18:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,88.0,0.02,42.03,20.32,281.73,57.51,3.72,73.39,31.09,840.28,76.58,1.81,30.06,0.49,73.878603,18.502865,Golibar Square_11
2819,SATISFACTORY,2022-02-01 18:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,88.0,0.01,36.83,20.76,260.4,52.41,2.71,66.47,30.19,416.64,77.44,1.85,33.79,0.48,73.878603,18.502865,Golibar Square_11
2859,SATISFACTORY,2022-02-01 18:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,88.0,0.0,37.92,20.45,288.61,52.58,4.59,73.14,29.35,140.55,76.64,3.32,36.54,0.48,73.878603,18.502865,Golibar Square_11
2903,SATISFACTORY,2022-02-01 18:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,0.0,37.34,21.53,298.44,54.03,5.0,73.96,28.7,23.91,77.08,3.62,38.0,0.48,73.878603,18.502865,Golibar Square_11
2945,SATISFACTORY,2022-02-01 19:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,0.0,34.83,19.87,283.19,48.26,3.92,68.84,28.04,7.76,78.74,2.46,38.67,0.48,73.878603,18.502865,Golibar Square_11
2987,SATISFACTORY,2022-02-01 19:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,0.0,36.18,19.54,297.4,49.94,4.58,72.64,27.46,7.25,80.0,2.46,39.31,0.48,73.878603,18.502865,Golibar Square_11
3030,SATISFACTORY,2022-02-01 19:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,0.0,36.12,20.74,304.98,53.26,4.79,73.69,27.06,6.35,80.52,2.55,39.62,0.48,73.878603,18.502865,Golibar Square_11
3073,MODERATE,2022-02-01 19:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,102.0,0.0,34.62,20.1,293.78,50.0,4.27,71.59,26.58,6.3,78.81,2.23,40.28,0.47,73.878603,18.502865,Golibar Square_11
3114,MODERATE,2022-02-01 20:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,102.0,0.0,35.9,18.12,304.02,47.37,4.98,74.18,26.0,6.4,78.71,2.46,42.0,0.47,73.878603,18.502865,Golibar Square_11
3151,MODERATE,2022-02-01 20:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,102.0,0.0,37.93,20.05,332.54,54.22,6.0,79.15,25.5,6.52,77.09,2.75,43.91,0.47,73.878603,18.502865,Golibar Square_11
3187,MODERATE,2022-02-01 20:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,102.0,0.0,38.4,23.39,348.08,56.75,6.31,83.26,25.15,6.56,75.11,2.66,45.55,0.47,73.878603,18.502865,Golibar Square_11
3224,MODERATE,2022-02-01 20:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,36.85,23.4,333.88,61.3,5.79,81.76,24.68,6.38,76.4,2.28,47.22,0.47,73.878603,18.502865,Golibar Square_11
3262,MODERATE,2022-02-01 21:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,35.53,21.39,319.85,57.07,5.05,80.95,24.05,6.4,78.88,1.97,49.31,0.47,73.878603,18.502865,Golibar Square_11
3299,MODERATE,2022-02-01 21:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,35.69,19.52,325.49,46.05,5.0,80.78,23.48,6.46,78.45,1.87,51.28,0.47,73.878603,18.502865,Golibar Square_11
3338,MODERATE,2022-02-01 21:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,35.14,16.04,327.0,42.64,4.94,78.74,23.07,5.99,74.78,1.6,52.52,0.47,73.878603,18.502865,Golibar Square_11
3379,MODERATE,2022-02-01 21:46:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,33.65,14.86,316.18,38.65,4.31,77.8,22.83,5.55,74.88,1.13,53.26,0.47,73.878603,18.502865,Golibar Square_11
3413,MODERATE,2022-02-01 22:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,33.32,17.06,311.01,37.3,3.9,77.39,22.61,5.29,76.5,0.9,54.14,0.47,73.878603,18.502865,Golibar Square_11
3452,MODERATE,2022-02-01 22:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,33.81,17.07,313.22,36.17,3.67,79.76,22.32,5.15,76.86,0.52,55.27,0.47,73.878603,18.502865,Golibar Square_11
3502,MODERATE,2022-02-01 22:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,34.26,18.02,316.04,40.32,3.67,82.5,22.06,5.25,76.53,0.33,56.14,0.47,73.878603,18.502865,Golibar Square_11
3542,MODERATE,2022-02-01 22:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,118.0,0.0,34.34,18.16,318.63,41.91,3.46,82.89,21.9,5.38,76.75,0.26,56.69,0.47,73.878603,18.502865,Golibar Square_11
3581,MODERATE,2022-02-01 23:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,118.0,0.0,34.83,19.0,323.21,45.28,3.24,83.03,21.78,5.18,79.89,0.14,57.21,0.47,73.878603,18.502865,Golibar Square_11
3629,MODERATE,2022-02-01 23:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,118.0,0.0,34.15,21.02,321.44,47.01,3.14,80.81,21.6,4.52,81.71,0.1,58.01,0.46,73.878603,18.502865,Golibar Square_11
3671,MODERATE,2022-02-01 23:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,120.0,0.0,33.11,18.75,312.51,37.86,2.59,78.78,21.29,4.21,81.38,0.03,59.14,0.46,73.878603,18.502865,Golibar Square_11
3713,MODERATE,2022-02-01 23:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,120.0,0.0,32.48,15.32,303.21,31.88,2.17,76.97,21.08,3.98,79.5,0.0,60.06,0.46,73.878603,18.502865,Golibar Square_11
3753,MODERATE,2022-02-02 00:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,120.0,0.0,31.06,14.46,296.12,31.26,2.01,73.56,20.97,3.51,77.86,0.0,60.86,0.46,73.878603,18.502865,Golibar Square_11
3793,MODERATE,2022-02-02 00:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,120.0,0.0,31.28,15.11,302.63,32.29,2.06,73.69,20.71,3.4,78.03,0.0,61.89,0.46,73.878603,18.502865,Golibar Square_11
3839,MODERATE,2022-02-02 00:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,120.0,0.0,31.29,16.01,306.84,34.83,1.94,73.1,20.32,3.21,77.85,0.0,62.95,0.46,73.878603,18.502865,Golibar Square_11
3880,MODERATE,2022-02-02 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,122.0,0.0,29.52,14.37,301.47,32.11,1.6,68.83,19.96,2.84,78.1,0.0,63.88,0.46,73.878603,18.502865,Golibar Square_11
3922,MODERATE,2022-02-02 01:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,122.0,0.0,29.1,12.07,297.56,24.91,1.37,66.25,19.71,2.69,80.75,0.0,64.46,0.46,73.878603,18.502865,Golibar Square_11
3965,MODERATE,2022-02-02 01:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,122.0,0.0,30.85,11.83,293.6,22.49,1.1,66.71,19.58,2.89,80.31,0.0,64.56,0.46,73.878603,18.502865,Golibar Square_11
4003,MODERATE,2022-02-02 01:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,122.0,0.0,31.75,12.97,296.67,25.44,1.06,69.64,19.49,2.95,79.16,0.0,64.58,0.46,73.878603,18.502865,Golibar Square_11
4045,MODERATE,2022-02-02 01:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,119.0,0.0,31.21,14.17,299.67,28.62,1.1,68.84,19.42,2.82,79.99,0.0,64.78,0.46,73.878603,18.502865,Golibar Square_11
4091,MODERATE,2022-02-02 02:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,119.0,0.0,29.66,12.87,299.12,26.44,1.09,65.46,19.36,2.7,76.94,0.0,65.0,0.46,73.878603,18.502865,Golibar Square_11
4131,MODERATE,2022-02-02 02:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,119.0,0.0,29.88,12.0,300.07,24.12,1.0,66.94,19.23,2.88,77.67,0.0,65.44,0.46,73.878603,18.502865,Golibar Square_11
4173,MODERATE,2022-02-02 02:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,119.0,0.0,31.41,12.58,297.2,24.44,0.83,66.98,19.09,3.05,83.79,0.0,66.03,0.46,73.878603,18.502865,Golibar Square_11
4217,MODERATE,2022-02-02 02:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,29.91,13.03,293.25,26.58,0.79,62.44,18.99,2.82,85.47,0.0,66.49,0.46,73.878603,18.502865,Golibar Square_11
4255,MODERATE,2022-02-02 03:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,28.49,12.5,291.64,26.11,0.81,60.4,18.85,2.82,84.6,0.0,66.9,0.46,73.878603,18.502865,Golibar Square_11
4297,MODERATE,2022-02-02 03:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,28.39,11.65,293.03,24.06,0.85,59.16,18.63,2.67,85.98,0.0,67.31,0.46,73.878603,18.502865,Golibar Square_11
4342,MODERATE,2022-02-02 03:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,114.0,0.0,27.68,12.52,291.78,24.33,0.85,55.92,18.42,2.27,86.84,0.0,67.67,0.46,73.878603,18.502865,Golibar Square_11
4383,MODERATE,2022-02-02 03:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,27.27,12.33,285.85,23.43,0.79,53.72,18.22,2.52,82.45,0.0,68.02,0.46,73.878603,18.502865,Golibar Square_11
4424,MODERATE,2022-02-02 04:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,27.41,11.65,281.93,22.44,0.74,52.4,17.98,2.61,77.42,0.0,68.39,0.46,73.878603,18.502865,Golibar Square_11
4463,MODERATE,2022-02-02 04:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,28.58,12.71,280.56,23.92,0.77,53.36,17.75,2.53,75.65,0.0,68.79,0.46,73.878603,18.502865,Golibar Square_11
4507,MODERATE,2022-02-02 04:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,109.0,0.0,29.55,12.3,277.91,23.22,0.8,53.96,17.55,2.73,74.83,0.0,69.09,0.46,73.878603,18.502865,Golibar Square_11
4546,MODERATE,2022-02-02 04:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.0,29.3,11.57,277.38,20.56,0.82,53.78,17.29,3.08,75.24,0.0,69.65,0.46,73.878603,18.502865,Golibar Square_11
4588,MODERATE,2022-02-02 05:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.0,28.98,12.75,275.65,22.86,0.87,53.21,17.0,3.13,75.59,0.0,70.44,0.46,73.878603,18.502865,Golibar Square_11
4629,MODERATE,2022-02-02 05:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.0,29.38,12.34,272.76,23.32,0.86,52.06,16.72,3.23,75.55,0.0,71.15,0.46,73.878603,18.502865,Golibar Square_11
4667,SATISFACTORY,2022-02-02 05:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,79.0,0.0,31.05,11.35,278.77,21.11,1.08,54.56,16.47,3.89,75.27,0.0,71.85,0.46,73.878603,18.502865,Golibar Square_11
4710,SATISFACTORY,2022-02-02 05:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,79.0,0.0,30.72,11.17,282.27,21.5,1.33,55.85,16.38,3.86,75.74,0.0,72.16,0.46,73.878603,18.502865,Golibar Square_11
4752,SATISFACTORY,2022-02-02 06:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,79.0,0.0,29.33,11.02,280.33,22.53,1.33,52.73,16.32,3.62,76.4,0.0,72.34,0.46,73.878603,18.502865,Golibar Square_11
4795,SATISFACTORY,2022-02-02 06:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,79.0,0.0,30.01,11.66,283.49,23.66,1.38,53.28,16.25,3.64,76.8,0.0,72.61,0.46,73.878603,18.502865,Golibar Square_11
4839,SATISFACTORY,2022-02-02 06:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,30.26,12.24,286.2,24.63,1.56,57.05,16.19,3.55,76.77,0.0,72.85,0.46,73.878603,18.502865,Golibar Square_11
4876,SATISFACTORY,2022-02-02 06:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,29.95,12.14,287.16,24.38,1.82,57.12,16.17,14.65,76.06,0.0,73.04,0.45,73.878603,18.502865,Golibar Square_11
4917,SATISFACTORY,2022-02-02 07:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,31.64,13.42,295.59,29.49,2.03,57.98,16.15,115.97,75.21,0.0,73.2,0.45,73.878603,18.502865,Golibar Square_11
4951,SATISFACTORY,2022-02-02 07:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,32.53,15.5,302.74,36.06,2.19,60.38,16.1,488.89,73.97,0.0,73.43,0.45,73.878603,18.502865,Golibar Square_11
4986,SATISFACTORY,2022-02-02 07:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.0,31.4,16.13,297.37,35.44,2.3,58.97,16.09,1334.33,73.33,0.0,73.66,0.45,73.878603,18.502865,Golibar Square_11
5020,SATISFACTORY,2022-02-02 07:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.01,31.39,16.28,297.31,33.78,2.44,59.21,16.2,2537.04,73.74,0.0,73.73,0.46,73.878603,18.502865,Golibar Square_11
5061,SATISFACTORY,2022-02-02 08:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.02,33.11,16.3,313.41,36.03,2.98,60.07,16.52,3918.75,73.96,0.01,73.46,0.46,73.878603,18.502865,Golibar Square_11
5096,SATISFACTORY,2022-02-02 08:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.05,34.09,17.25,324.06,39.11,3.58,61.26,17.15,12031.1,73.9,0.23,72.25,0.46,73.878603,18.502865,Golibar Square_11
5135,SATISFACTORY,2022-02-02 08:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,77.0,0.09,33.94,20.96,317.0,43.64,3.57,63.51,18.25,27414.13,73.58,0.66,69.39,0.46,73.878603,18.502865,Golibar Square_11
5183,SATISFACTORY,2022-02-02 08:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,77.0,0.13,37.03,24.75,324.01,50.37,3.92,65.08,19.86,36983.1,73.34,1.05,64.78,0.46,73.878603,18.502865,Golibar Square_11
5222,SATISFACTORY,2022-02-02 09:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,77.0,0.18,40.66,26.33,339.86,54.92,4.44,64.82,21.56,39586.41,73.2,1.02,59.78,0.47,73.878603,18.502865,Golibar Square_11
5263,SATISFACTORY,2022-02-02 09:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,77.0,0.25,43.05,26.9,336.15,58.18,4.48,61.53,22.96,40972.38,73.37,0.66,55.87,0.47,73.878603,18.502865,Golibar Square_11
5303,SATISFACTORY,2022-02-02 09:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,97.0,0.33,45.4,27.06,325.18,57.72,4.51,58.61,24.13,40766.5,74.33,0.52,53.03,0.47,73.878603,18.502865,Golibar Square_11
5341,SATISFACTORY,2022-02-02 09:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,97.0,0.42,49.07,27.72,307.44,59.11,4.04,51.19,25.28,39088.8,73.03,0.48,50.24,0.48,73.878603,18.502865,Golibar Square_11
