index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2471,SATISFACTORY,2022-02-01 16:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,95.0,0.13,41.7,27.15,117.09,61.51,1.65,90.45,31.82,3627.94,77.18,5.9,22.95,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2509,SATISFACTORY,2022-02-01 16:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,95.0,0.11,45.09,26.73,118.85,63.76,1.65,90.68,31.88,3452.08,76.45,5.78,22.57,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2552,SATISFACTORY,2022-02-01 16:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,95.0,0.09,45.12,26.58,121.0,69.48,1.58,89.68,31.79,3212.02,76.68,5.46,22.52,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2598,SATISFACTORY,2022-02-01 16:46:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.07,35.78,27.0,124.05,74.21,1.77,92.98,31.72,2953.81,77.17,5.73,22.61,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2636,SATISFACTORY,2022-02-01 17:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.06,33.58,26.46,124.07,66.61,1.84,91.07,31.66,2681.5,76.6,5.93,22.6,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2677,SATISFACTORY,2022-02-01 17:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.04,26.32,31.06,127.43,71.06,2.13,92.84,31.54,2378.05,77.37,6.32,22.61,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2717,SATISFACTORY,2022-02-01 17:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.03,22.21,34.35,126.86,82.07,2.06,91.15,31.34,2047.51,77.41,6.4,22.72,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2757,SATISFACTORY,2022-02-01 17:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.01,33.12,24.38,115.42,58.93,1.29,76.22,30.68,1641.0,76.66,6.29,25.9,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2800,SATISFACTORY,2022-02-01 18:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.01,39.1,14.09,104.86,34.61,0.82,64.02,29.68,1116.71,77.07,6.18,30.2,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2842,SATISFACTORY,2022-02-01 18:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,37.17,12.7,102.91,29.16,0.79,63.83,28.84,576.61,77.4,6.15,31.97,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2882,SATISFACTORY,2022-02-01 18:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,36.31,13.76,101.3,30.37,0.79,63.89,28.18,191.82,77.76,6.02,32.73,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2925,SATISFACTORY,2022-02-01 18:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,37.33,15.98,99.98,32.04,0.76,64.36,27.61,29.33,77.9,5.76,33.25,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
2969,SATISFACTORY,2022-02-01 19:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,34.31,22.12,105.84,49.25,1.1,69.74,27.12,5.25,77.41,6.51,33.98,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3011,SATISFACTORY,2022-02-01 19:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,33.02,26.41,107.84,58.23,1.24,71.52,26.71,4.67,77.5,6.62,34.6,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3050,SATISFACTORY,2022-02-01 19:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,29.8,99.84,109.11,154.6,1.45,73.69,26.34,4.43,77.7,6.77,35.13,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3091,SATISFACTORY,2022-02-01 19:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,23.75,115.47,113.35,180.78,1.91,79.28,26.0,4.64,77.03,7.3,36.08,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3136,SATISFACTORY,2022-02-01 20:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,30.09,46.81,107.99,86.05,1.56,79.88,25.57,4.7,76.46,6.55,37.61,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3176,SATISFACTORY,2022-02-01 20:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,38.55,31.67,105.21,66.1,1.19,80.68,25.08,4.51,77.06,6.04,39.45,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3210,SATISFACTORY,2022-02-01 20:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,36.47,36.42,107.83,77.13,1.37,86.61,24.73,4.36,77.09,6.26,40.95,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3251,SATISFACTORY,2022-02-01 20:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,31.28,39.42,109.77,81.54,1.61,91.39,24.5,4.4,76.17,6.36,41.98,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3285,SATISFACTORY,2022-02-01 21:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,32.11,32.98,113.01,75.95,1.63,89.69,24.3,4.3,75.4,6.4,42.92,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3327,SATISFACTORY,2022-02-01 21:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,25.23,40.92,131.81,97.44,2.46,92.59,24.13,4.26,75.39,8.1,43.65,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3360,SATISFACTORY,2022-02-01 21:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,13.34,46.15,140.82,106.41,2.87,94.46,23.93,4.37,75.22,8.23,43.85,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3403,SATISFACTORY,2022-02-01 21:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,14.41,34.87,119.31,77.47,1.74,87.71,23.61,4.48,74.34,5.72,43.65,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3437,SATISFACTORY,2022-02-01 22:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,18.32,28.19,105.48,63.42,1.08,86.92,23.16,4.33,73.87,4.55,44.28,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3472,SATISFACTORY,2022-02-01 22:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,14.61,38.51,108.63,83.7,1.25,93.85,22.72,3.84,73.72,4.59,45.72,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3523,SATISFACTORY,2022-02-01 22:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,11.38,43.37,107.49,91.07,1.26,97.22,22.33,3.49,74.77,4.43,46.62,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3565,SATISFACTORY,2022-02-01 22:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,11.75,41.61,109.13,91.89,1.35,96.91,22.02,3.49,75.39,4.52,47.18,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3609,SATISFACTORY,2022-02-01 23:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,10.22,38.73,116.28,90.14,1.56,98.48,21.82,3.17,73.87,4.58,48.0,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3647,SATISFACTORY,2022-02-01 23:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,97.0,0.0,8.48,43.92,124.14,102.55,1.71,99.86,21.71,2.65,72.23,4.71,48.78,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3693,SATISFACTORY,2022-02-01 23:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,10.42,52.82,132.24,126.94,1.81,99.53,21.6,2.55,71.28,5.04,49.38,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3736,SATISFACTORY,2022-02-01 23:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,10.41,48.22,132.28,117.23,1.72,97.62,21.32,2.48,70.88,4.89,51.66,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3778,SATISFACTORY,2022-02-02 00:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,11.41,40.54,119.98,94.75,1.39,91.5,21.05,2.23,70.41,4.4,52.19,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3819,SATISFACTORY,2022-02-02 00:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,11.83,44.2,119.25,100.11,1.4,87.08,20.68,2.0,69.38,4.6,52.66,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3856,SATISFACTORY,2022-02-02 00:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,8.45,42.17,119.7,99.18,1.4,86.66,20.2,2.0,69.12,4.49,53.99,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3904,SATISFACTORY,2022-02-02 00:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,10.59,29.4,104.2,76.49,0.93,83.9,20.02,2.0,69.05,3.4,52.41,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3944,SATISFACTORY,2022-02-02 01:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,15.84,27.04,97.22,65.47,0.73,81.99,19.99,1.96,68.35,3.14,51.52,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
3987,SATISFACTORY,2022-02-02 01:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,15.61,40.6,98.85,75.66,0.73,83.94,19.94,1.91,66.6,3.22,52.35,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4027,SATISFACTORY,2022-02-02 01:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,12.71,45.09,98.28,90.49,0.73,85.51,19.79,1.88,65.13,3.02,53.03,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4072,SATISFACTORY,2022-02-02 01:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,13.28,40.7,95.5,98.3,0.71,86.47,19.55,1.94,65.55,2.77,52.95,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4112,SATISFACTORY,2022-02-02 02:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,13.89,39.18,97.35,100.53,0.7,89.06,19.4,1.87,66.87,2.64,52.82,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4151,SATISFACTORY,2022-02-02 02:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,13.67,33.6,98.63,94.31,0.69,91.18,19.36,1.81,66.4,2.53,52.91,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4193,SATISFACTORY,2022-02-02 02:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.0,21.33,28.43,96.16,74.73,0.61,88.04,19.36,1.9,65.72,2.59,52.96,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4236,SATISFACTORY,2022-02-02 02:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,26.77,23.44,93.0,53.39,0.54,85.08,19.34,1.92,66.34,2.58,52.7,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4279,SATISFACTORY,2022-02-02 03:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,22.79,36.27,92.72,65.62,0.56,84.83,19.3,1.82,66.2,2.49,52.22,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4324,SATISFACTORY,2022-02-02 03:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,21.03,36.5,92.07,67.12,0.52,82.51,19.27,1.78,65.93,2.42,51.62,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4361,SATISFACTORY,2022-02-02 03:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,17.32,26.36,91.73,62.75,0.48,82.36,19.22,1.88,66.07,2.29,51.36,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4406,SATISFACTORY,2022-02-02 03:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,10.03,27.22,93.07,67.22,0.5,84.19,19.12,1.92,66.42,2.35,51.56,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4447,SATISFACTORY,2022-02-02 04:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,8.25,36.04,95.28,80.87,0.53,85.14,19.03,1.78,66.47,2.42,51.84,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4490,SATISFACTORY,2022-02-02 04:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,10.61,36.16,97.01,84.66,0.55,85.12,18.98,1.83,66.64,2.38,51.98,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4527,SATISFACTORY,2022-02-02 04:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,11.72,25.6,96.12,64.74,0.54,83.88,18.93,1.83,67.23,2.44,51.98,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4570,MODERATE,2022-02-02 04:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,11.71,27.63,98.68,67.57,0.58,84.69,18.85,1.81,67.33,2.58,52.13,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4613,MODERATE,2022-02-02 05:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,9.46,38.12,109.19,93.52,0.79,89.3,18.66,1.99,69.09,2.9,53.74,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4653,MODERATE,2022-02-02 05:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,8.17,52.2,128.36,125.56,1.2,92.58,18.38,2.19,72.35,3.67,56.89,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4690,MODERATE,2022-02-02 05:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,7.18,46.51,124.41,105.97,1.15,88.88,18.24,2.33,73.68,3.58,57.38,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4732,MODERATE,2022-02-02 05:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,10.63,35.95,101.66,87.66,0.75,81.61,18.32,2.67,74.23,2.91,54.83,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4779,MODERATE,2022-02-02 06:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,13.96,34.22,95.34,102.39,0.66,79.8,18.43,2.84,74.16,2.88,53.2,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4817,MODERATE,2022-02-02 06:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,10.64,33.71,103.01,100.64,0.79,82.24,18.44,2.75,74.21,3.2,53.03,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4859,MODERATE,2022-02-02 06:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,8.18,36.25,113.16,102.55,1.13,84.35,18.39,2.95,74.24,3.71,53.74,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4889,MODERATE,2022-02-02 06:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,6.9,38.56,112.37,103.94,1.22,85.11,18.31,17.23,73.55,3.71,54.07,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4928,MODERATE,2022-02-02 07:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,6.21,41.96,110.0,104.5,1.12,85.17,18.22,140.59,73.61,3.62,53.89,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
4965,MODERATE,2022-02-02 07:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.0,5.67,65.35,115.2,135.89,1.26,86.37,18.15,620.83,73.87,4.21,54.2,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
5005,MODERATE,2022-02-02 07:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,101.0,0.0,4.99,89.87,121.96,162.82,1.52,88.37,18.15,1772.1,74.75,4.8,54.34,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
5047,MODERATE,2022-02-02 07:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,101.0,0.0,4.57,110.77,149.05,202.82,2.6,95.41,18.37,7064.87,75.74,6.87,54.87,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
5079,MODERATE,2022-02-02 08:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,101.0,0.01,3.02,110.75,175.76,226.41,3.85,103.77,19.06,20183.17,75.86,9.87,55.14,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
5124,MODERATE,2022-02-02 08:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,101.0,0.02,1.28,104.34,184.51,227.14,4.47,104.21,20.21,31448.19,76.28,11.33,53.51,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
