index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
18300,MODERATE,2022-02-05 20:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,122.0,0.0,49.7,0.0,0.0,0.0,4.2,76.05,25.97,5.29,78.05,0.0,53.18,0.93,73.853826,18.51638,Appa_Balwant_Square_30
18333,MODERATE,2022-02-05 20:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,125.0,0.0,45.55,0.0,0.0,0.0,4.26,79.28,25.72,5.17,77.78,0.0,53.98,0.93,73.853826,18.51638,Appa_Balwant_Square_30
18364,MODERATE,2022-02-05 20:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,125.0,0.0,41.96,0.0,0.0,0.0,4.12,80.78,25.46,4.52,77.62,0.0,54.63,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18401,MODERATE,2022-02-05 21:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,125.0,0.0,41.55,0.0,0.0,0.0,3.52,80.94,25.19,3.44,78.01,0.0,55.2,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18432,MODERATE,2022-02-05 21:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,125.0,0.0,40.82,0.0,0.0,0.0,3.45,82.01,24.98,2.88,78.44,0.0,55.83,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18467,MODERATE,2022-02-05 21:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,125.0,0.0,37.57,0.0,0.0,0.0,3.55,84.25,24.83,2.71,77.3,0.0,56.39,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18500,MODERATE,2022-02-05 21:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,127.0,0.0,34.16,0.0,0.0,0.0,3.47,84.01,24.67,2.44,76.17,0.0,56.82,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18535,MODERATE,2022-02-05 22:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,127.0,0.0,32.56,0.0,0.0,0.0,3.72,81.78,24.51,2.31,75.72,0.0,57.34,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18572,MODERATE,2022-02-05 22:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,127.0,0.0,34.25,0.0,0.0,0.0,3.69,80.13,24.36,2.3,75.16,0.0,58.03,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18606,MODERATE,2022-02-05 22:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,127.0,0.0,34.97,0.0,0.0,0.0,3.09,79.02,24.14,2.09,74.55,0.0,58.73,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18640,MODERATE,2022-02-05 22:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,127.0,0.0,32.74,0.0,0.0,0.0,2.2,75.31,23.88,1.84,73.68,0.0,59.66,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18672,MODERATE,2022-02-05 23:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,127.0,0.0,34.93,0.0,0.0,0.0,1.49,67.58,23.53,1.74,72.96,0.0,61.16,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18708,MODERATE,2022-02-05 23:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,127.0,0.0,38.53,0.0,0.0,0.0,1.2,60.0,23.18,1.62,72.35,0.0,62.46,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18739,MODERATE,2022-02-05 23:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,41.62,0.0,0.0,0.0,1.11,54.37,22.89,1.57,71.86,0.0,63.21,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18773,MODERATE,2022-02-05 23:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,43.65,0.0,0.0,0.0,1.11,50.65,22.63,1.53,71.32,0.0,63.94,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18811,MODERATE,2022-02-06 00:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,45.65,0.0,0.0,0.0,1.04,48.62,22.41,1.47,70.23,0.0,64.66,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18850,MODERATE,2022-02-06 00:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,47.43,0.38,0.0,0.58,0.98,47.3,22.19,1.44,69.31,0.0,65.33,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18890,MODERATE,2022-02-06 00:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,118.0,0.0,48.23,1.1,0.0,1.47,0.84,46.0,21.95,1.44,69.84,0.0,65.91,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18922,MODERATE,2022-02-06 00:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,118.0,0.0,47.7,1.01,0.0,1.8,0.79,45.2,21.75,1.39,70.6,0.0,66.31,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18950,MODERATE,2022-02-06 01:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,118.0,0.0,46.0,0.3,0.0,0.9,0.76,44.55,21.62,1.34,69.34,0.0,66.57,0.94,73.853826,18.51638,Appa_Balwant_Square_30
18983,MODERATE,2022-02-06 01:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,118.0,0.0,46.86,0.0,0.0,0.0,0.7,42.28,21.48,1.31,67.51,0.0,66.83,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19015,MODERATE,2022-02-06 01:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,49.24,0.0,0.0,0.0,0.63,38.39,21.28,1.27,66.96,0.0,67.21,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19046,MODERATE,2022-02-06 01:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,51.32,0.0,0.0,0.0,0.58,34.96,21.02,1.27,67.1,0.0,67.7,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19078,MODERATE,2022-02-06 02:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,53.92,0.0,0.0,0.0,0.52,33.23,20.75,1.25,66.53,0.0,68.22,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19109,MODERATE,2022-02-06 02:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,56.46,0.0,0.0,0.0,0.44,31.2,20.46,1.25,66.41,0.0,68.84,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19145,MODERATE,2022-02-06 02:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,112.0,0.0,57.7,0.0,0.0,0.0,0.42,28.68,20.22,1.26,66.7,0.0,69.35,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19176,MODERATE,2022-02-06 02:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,102.0,0.0,58.04,0.0,0.0,0.0,0.41,27.68,20.09,1.29,66.15,0.0,69.6,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19215,MODERATE,2022-02-06 03:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,102.0,0.0,57.74,0.04,0.0,0.07,0.38,26.38,19.93,1.29,65.59,0.0,69.88,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19249,MODERATE,2022-02-06 03:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,102.0,0.0,58.19,0.37,0.0,0.5,0.36,24.26,19.73,1.35,65.85,0.0,70.33,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19290,SATISFACTORY,2022-02-06 03:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,90.0,0.0,58.01,0.65,0.0,0.83,0.35,22.97,19.54,1.36,66.55,0.0,70.78,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19324,SATISFACTORY,2022-02-06 03:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,90.0,0.0,59.29,0.64,0.0,0.8,0.37,22.71,19.39,1.25,65.91,0.0,71.12,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19357,SATISFACTORY,2022-02-06 04:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,90.0,0.0,57.56,0.88,0.0,1.18,0.37,24.0,19.33,1.27,65.41,0.0,71.13,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19389,SATISFACTORY,2022-02-06 04:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,90.0,0.0,52.93,0.93,0.0,1.14,0.37,25.88,19.31,1.3,66.28,0.0,71.03,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19429,SATISFACTORY,2022-02-06 04:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,90.0,0.0,51.71,0.37,0.0,0.36,0.43,26.78,19.27,1.27,67.17,0.0,70.98,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19466,SATISFACTORY,2022-02-06 04:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,50.87,0.0,0.0,0.0,0.5,28.45,19.26,1.28,67.95,0.0,70.98,0.93,73.853826,18.51638,Appa_Balwant_Square_30
19504,SATISFACTORY,2022-02-06 05:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,49.83,0.0,0.0,0.0,0.55,30.47,19.23,1.29,68.62,0.0,71.12,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19540,SATISFACTORY,2022-02-06 05:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,50.34,0.0,0.0,0.0,0.61,31.25,19.16,1.3,68.87,0.0,71.37,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19579,SATISFACTORY,2022-02-06 05:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,48.07,0.0,0.0,0.0,0.77,32.86,19.06,1.36,70.5,0.0,71.62,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19617,SATISFACTORY,2022-02-06 05:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,64.0,0.0,46.25,0.0,0.0,0.0,0.74,34.1,18.99,1.38,71.09,0.0,71.63,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19655,SATISFACTORY,2022-02-06 06:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,64.0,0.0,46.62,0.0,0.0,0.0,0.66,34.09,18.92,1.33,70.09,0.0,71.41,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19692,SATISFACTORY,2022-02-06 06:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,64.0,0.0,45.14,0.0,0.0,0.0,0.71,34.4,18.83,1.41,71.28,0.0,71.14,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19727,SATISFACTORY,2022-02-06 06:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,42.42,0.0,0.0,0.0,0.69,34.75,18.78,1.53,72.32,0.0,71.02,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19760,SATISFACTORY,2022-02-06 06:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,40.87,0.0,0.0,0.0,0.74,34.54,18.77,2.46,72.26,0.0,71.05,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19795,SATISFACTORY,2022-02-06 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,41.77,0.0,0.0,0.0,1.1,34.98,18.78,13.08,72.75,0.0,71.11,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19831,SATISFACTORY,2022-02-06 07:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,41.33,0.0,0.0,0.0,1.29,36.5,18.79,50.3,73.21,0.0,71.26,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19865,SATISFACTORY,2022-02-06 07:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,41.18,0.0,0.0,0.0,1.37,37.27,18.81,114.78,73.34,0.0,71.39,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19901,SATISFACTORY,2022-02-06 07:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,39.89,0.0,0.0,0.0,1.45,38.13,18.91,194.01,73.42,0.0,71.26,0.94,73.853826,18.51638,Appa_Balwant_Square_30
19929,SATISFACTORY,2022-02-06 08:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,65.0,0.0,39.38,0.0,0.0,0.0,1.42,40.18,19.1,279.44,73.47,0.0,70.8,0.94,73.853826,18.51638,Appa_Balwant_Square_30
