index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
20418,MODERATE,2022-02-06 11:31:48+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.91,0.0,1.44,276.72,1.87,0.78,71.07,28.14,19494.0,73.31,0.0,35.41,0.94,73.836817,18.572774,BopadiSquare_32
20452,MODERATE,2022-02-06 11:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.91,0.0,1.47,264.53,1.83,0.74,67.46,28.98,24228.12,74.15,0.01,34.1,0.94,73.836817,18.572774,BopadiSquare_32
20480,MODERATE,2022-02-06 12:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.93,0.0,1.23,258.64,1.63,0.73,68.13,29.39,29504.84,74.87,0.03,33.35,0.94,73.836817,18.572774,BopadiSquare_32
20510,MODERATE,2022-02-06 12:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.92,0.0,1.13,258.74,1.45,0.74,70.62,29.53,30473.23,74.7,0.07,33.13,0.94,73.836817,18.572774,BopadiSquare_32
20536,MODERATE,2022-02-06 12:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.91,0.47,1.04,262.71,1.29,0.73,73.65,29.88,33730.29,74.09,0.2,32.37,0.94,73.836817,18.572774,BopadiSquare_32
20571,MODERATE,2022-02-06 12:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.91,0.47,1.02,271.19,1.41,0.74,73.27,30.52,36695.78,73.99,0.28,31.33,0.94,73.836817,18.572774,BopadiSquare_32
20607,MODERATE,2022-02-06 13:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.9,0.0,0.92,280.7,1.36,0.73,72.05,31.32,40183.87,74.76,0.27,30.33,0.94,73.836817,18.572774,BopadiSquare_32
20638,MODERATE,2022-02-06 13:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.88,0.0,0.87,281.87,1.17,0.67,70.77,31.5,43105.04,74.63,0.22,29.71,0.94,73.836817,18.572774,BopadiSquare_32
20673,MODERATE,2022-02-06 13:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.87,0.04,0.83,282.64,1.08,0.65,74.03,31.85,44394.38,74.25,0.39,28.92,0.94,73.836817,18.572774,BopadiSquare_32
20717,MODERATE,2022-02-06 13:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.84,0.04,0.81,291.53,1.14,0.74,78.53,32.48,44358.49,74.37,1.15,28.23,0.94,73.836817,18.572774,BopadiSquare_32
20758,MODERATE,2022-02-06 14:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.81,0.53,1.07,293.62,1.31,0.75,72.98,33.03,45028.59,73.85,1.28,27.5,0.94,73.836817,18.572774,BopadiSquare_32
20797,MODERATE,2022-02-06 14:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.77,1.05,1.38,292.5,1.54,0.64,65.08,33.27,46135.97,74.02,0.73,26.96,0.94,73.836817,18.572774,BopadiSquare_32
21463,MODERATE,2022-02-06 19:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.21,317.5,1.51,1.04,99.21,28.06,4.45,72.77,2.91,44.8,0.94,73.836817,18.572774,BopadiSquare_32
21496,MODERATE,2022-02-06 19:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.47,323.6,1.92,1.31,109.05,27.95,4.47,72.5,4.05,45.25,0.94,73.836817,18.572774,BopadiSquare_32
21529,MODERATE,2022-02-06 19:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.54,331.42,2.08,1.51,116.71,27.68,4.56,72.51,5.05,46.43,0.94,73.836817,18.572774,BopadiSquare_32
21559,MODERATE,2022-02-06 19:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.27,331.56,1.87,1.39,112.46,27.31,4.53,73.24,4.78,47.83,0.94,73.836817,18.572774,BopadiSquare_32
21594,MODERATE,2022-02-06 20:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.71,329.47,2.21,1.33,110.91,26.85,4.46,73.16,4.73,49.37,0.94,73.836817,18.572774,BopadiSquare_32
21627,MODERATE,2022-02-06 20:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.76,336.59,2.72,1.65,118.95,26.43,4.63,72.81,5.22,51.11,0.94,73.836817,18.572774,BopadiSquare_32
21661,MODERATE,2022-02-06 20:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,2.51,341.76,3.13,1.82,123.32,26.11,4.61,72.87,5.42,52.42,0.94,73.836817,18.572774,BopadiSquare_32
21699,MODERATE,2022-02-06 20:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,2.76,335.06,2.7,1.66,119.16,25.78,4.45,72.55,4.8,53.34,0.94,73.836817,18.572774,BopadiSquare_32
21734,MODERATE,2022-02-06 21:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.45,330.54,1.77,1.58,119.24,25.45,4.62,72.42,4.15,54.09,0.94,73.836817,18.572774,BopadiSquare_32
21768,MODERATE,2022-02-06 21:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.49,326.92,1.85,1.42,112.69,25.17,4.73,72.44,3.65,54.51,0.94,73.836817,18.572774,BopadiSquare_32
21804,MODERATE,2022-02-06 21:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.6,323.61,1.85,1.29,108.31,24.91,4.57,72.13,3.44,54.84,0.94,73.836817,18.572774,BopadiSquare_32
21837,MODERATE,2022-02-06 21:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.59,333.98,1.85,1.57,119.12,24.67,4.5,71.21,4.01,55.62,0.94,73.836817,18.572774,BopadiSquare_32
21870,MODERATE,2022-02-06 22:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.83,338.35,2.27,1.69,121.73,24.45,4.5,69.75,4.0,56.69,0.94,73.836817,18.572774,BopadiSquare_32
21906,MODERATE,2022-02-06 22:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.8,333.53,2.26,1.6,119.12,24.18,4.58,69.22,3.5,57.65,0.94,73.836817,18.572774,BopadiSquare_32
21940,MODERATE,2022-02-06 22:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.67,333.32,2.01,1.6,119.21,23.9,4.58,69.93,3.29,58.26,0.94,73.836817,18.572774,BopadiSquare_32
21971,MODERATE,2022-02-06 22:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.64,332.33,2.0,1.48,116.18,23.65,4.37,70.9,3.08,58.69,0.94,73.836817,18.572774,BopadiSquare_32
22010,MODERATE,2022-02-06 23:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.6,337.01,2.05,1.49,121.28,23.35,4.07,71.91,3.11,59.31,0.94,73.836817,18.572774,BopadiSquare_32
22045,MODERATE,2022-02-06 23:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.6,335.8,2.03,1.32,117.8,22.86,3.76,72.45,2.84,60.21,0.94,73.836817,18.572774,BopadiSquare_32
22080,MODERATE,2022-02-06 23:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,1.67,330.4,2.36,1.16,108.49,22.51,3.58,72.48,2.54,60.97,0.94,73.836817,18.572774,BopadiSquare_32
22113,MODERATE,2022-02-06 23:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,1.73,323.29,2.36,1.1,106.75,22.4,3.4,73.88,2.21,61.04,0.94,73.836817,18.572774,BopadiSquare_32
22146,MODERATE,2022-02-07 00:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,1.68,314.96,2.04,0.96,107.11,22.28,3.19,74.94,1.73,60.95,0.94,73.836817,18.572774,BopadiSquare_32
22181,MODERATE,2022-02-07 00:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,1.76,317.55,2.14,0.99,113.18,22.19,3.17,73.61,1.72,61.17,0.94,73.836817,18.572774,BopadiSquare_32
22227,MODERATE,2022-02-07 00:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,3.55,325.22,4.34,1.29,116.34,21.97,3.13,72.32,2.25,62.3,0.94,73.836817,18.572774,BopadiSquare_32
22266,MODERATE,2022-02-07 00:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,3.64,321.17,4.57,1.4,116.53,21.61,2.88,71.47,2.24,64.21,0.94,73.836817,18.572774,BopadiSquare_32
22302,MODERATE,2022-02-07 01:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,2.05,310.41,2.6,1.28,117.18,21.12,2.73,71.72,1.87,65.68,0.94,73.836817,18.572774,BopadiSquare_32
22338,MODERATE,2022-02-07 01:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,1.79,305.97,2.26,1.32,116.89,20.68,2.76,71.77,1.97,66.47,0.94,73.836817,18.572774,BopadiSquare_32
22380,MODERATE,2022-02-07 01:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,2.42,291.94,3.45,1.22,111.31,20.52,2.76,71.44,1.81,67.23,0.94,73.836817,18.572774,BopadiSquare_32
22410,MODERATE,2022-02-07 01:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,3.01,274.55,4.44,1.07,107.41,20.45,2.6,71.69,1.57,67.85,0.94,73.836817,18.572774,BopadiSquare_32
22443,MODERATE,2022-02-07 02:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,2.02,263.72,2.89,0.92,105.59,20.32,2.53,70.53,1.3,67.85,0.94,73.836817,18.572774,BopadiSquare_32
22480,MODERATE,2022-02-07 02:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,107.0,0.0,0.0,2.04,260.49,3.08,0.93,103.72,20.16,2.57,70.22,1.27,67.71,0.94,73.836817,18.572774,BopadiSquare_32
22516,MODERATE,2022-02-07 02:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,3.08,261.49,4.35,1.12,104.26,19.97,2.49,74.56,1.44,68.28,0.94,73.836817,18.572774,BopadiSquare_32
22548,MODERATE,2022-02-07 02:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,3.29,252.13,4.8,1.01,99.14,19.77,2.38,75.08,1.08,69.2,0.94,73.836817,18.572774,BopadiSquare_32
22584,MODERATE,2022-02-07 03:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,3.52,242.44,5.26,0.94,96.9,19.71,2.33,71.82,0.95,69.35,0.94,73.836817,18.572774,BopadiSquare_32
22614,MODERATE,2022-02-07 03:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,3.63,247.7,7.13,0.96,92.53,19.61,2.31,72.48,0.99,69.98,0.94,73.836817,18.572774,BopadiSquare_32
22649,MODERATE,2022-02-07 03:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,3.1,257.7,6.24,0.96,89.53,19.47,2.23,73.33,0.84,70.95,0.94,73.836817,18.572774,BopadiSquare_32
22682,MODERATE,2022-02-07 03:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,2.15,256.35,2.77,0.9,89.59,19.19,2.29,73.72,0.63,71.26,0.94,73.836817,18.572774,BopadiSquare_32
22720,MODERATE,2022-02-07 04:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.56,251.85,2.03,0.85,90.97,18.75,2.35,71.47,0.57,71.79,0.94,73.836817,18.572774,BopadiSquare_32
22754,MODERATE,2022-02-07 04:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,108.0,0.0,0.0,1.57,242.83,2.0,0.87,90.58,18.54,2.28,70.75,0.62,72.41,0.94,73.836817,18.572774,BopadiSquare_32
22781,MODERATE,2022-02-07 04:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.62,210.79,2.13,0.87,87.23,18.34,2.38,72.22,0.55,73.19,0.94,73.836817,18.572774,BopadiSquare_32
22810,MODERATE,2022-02-07 04:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.29,184.77,1.75,0.83,88.16,18.11,2.48,71.32,0.47,73.8,0.94,73.836817,18.572774,BopadiSquare_32
22843,MODERATE,2022-02-07 05:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.16,183.15,1.49,0.85,87.57,17.97,2.55,70.61,0.51,74.09,0.94,73.836817,18.572774,BopadiSquare_32
22879,MODERATE,2022-02-07 05:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.28,182.69,1.6,0.93,84.86,17.85,2.58,70.27,0.57,74.71,0.94,73.836817,18.572774,BopadiSquare_32
22908,MODERATE,2022-02-07 05:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.29,186.54,1.71,1.04,84.46,17.79,2.55,71.03,0.84,75.2,0.94,73.836817,18.572774,BopadiSquare_32
22944,MODERATE,2022-02-07 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.58,192.91,2.03,1.16,87.05,17.83,2.58,72.22,1.14,75.11,0.94,73.836817,18.572774,BopadiSquare_32
22982,MODERATE,2022-02-07 06:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,1.89,183.74,2.28,1.12,90.41,17.93,2.55,71.81,1.14,74.92,0.94,73.836817,18.572774,BopadiSquare_32
23017,MODERATE,2022-02-07 06:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,109.0,0.0,0.0,3.19,173.86,3.57,1.14,92.97,18.08,2.67,71.22,1.29,74.63,0.94,73.836817,18.572774,BopadiSquare_32
23058,MODERATE,2022-02-07 06:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,111.0,0.0,0.0,3.53,177.32,4.12,1.39,92.85,18.13,2.92,71.83,1.59,74.5,0.94,73.836817,18.572774,BopadiSquare_32
23097,MODERATE,2022-02-07 06:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,111.0,0.0,0.0,2.52,179.51,3.21,1.54,89.49,17.95,9.3,73.7,1.64,75.07,0.94,73.836817,18.572774,BopadiSquare_32
23133,MODERATE,2022-02-07 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,111.0,0.0,0.0,2.62,174.15,3.13,1.56,84.41,17.62,80.66,74.02,1.56,76.06,0.94,73.836817,18.572774,BopadiSquare_32
23171,MODERATE,2022-02-07 07:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,111.0,0.0,0.0,2.45,167.95,3.03,1.51,80.22,17.3,342.71,73.46,1.49,76.93,0.94,73.836817,18.572774,BopadiSquare_32
23199,MODERATE,2022-02-07 07:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,112.0,0.0,0.0,1.71,165.36,2.18,1.42,75.58,17.11,854.03,73.75,1.29,77.83,0.94,73.836817,18.572774,BopadiSquare_32
23233,MODERATE,2022-02-07 07:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,112.0,0.02,0.0,1.74,175.3,2.06,1.52,83.21,17.18,1502.6,74.44,1.5,78.07,0.94,73.836817,18.572774,BopadiSquare_32
23266,MODERATE,2022-02-07 08:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,112.0,0.04,0.0,2.01,202.64,2.51,1.92,97.14,17.58,2171.02,74.86,2.4,76.97,0.94,73.836817,18.572774,BopadiSquare_32
23299,MODERATE,2022-02-07 08:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,112.0,0.06,0.0,2.14,214.23,2.64,1.81,99.16,18.27,2872.72,74.0,2.73,75.24,0.94,73.836817,18.572774,BopadiSquare_32
23342,MODERATE,2022-02-07 08:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,113.0,0.09,0.0,2.05,201.42,2.5,1.19,93.53,18.98,3557.7,73.44,2.02,73.11,0.94,73.836817,18.572774,BopadiSquare_32
23380,MODERATE,2022-02-07 08:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,113.0,0.13,0.0,1.9,202.27,2.45,1.0,91.21,19.63,4163.78,73.19,1.49,71.01,0.94,73.836817,18.572774,BopadiSquare_32
23417,MODERATE,2022-02-07 09:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/10b6d0f8-ae93-6622-5d1b-76af4bebc11e,113.0,0.2,0.0,1.94,244.95,2.46,1.05,93.05,20.4,4742.13,74.65,1.52,68.97,0.94,73.836817,18.572774,BopadiSquare_32
