index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2718,SATISFACTORY,2022-02-01 17:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,87.0,0.07,43.93,12.86,495.73,42.81,1.86,85.27,32.81,4160.97,78.82,2.82,26.86,0.93,73.863397,18.529833,RTO Square_8
2759,SATISFACTORY,2022-02-01 17:46:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,87.0,0.05,36.56,14.09,494.1,44.14,1.91,91.79,31.9,3249.1,79.2,2.8,28.73,0.93,73.863397,18.529833,RTO Square_8
2801,SATISFACTORY,2022-02-01 18:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,87.0,0.03,30.41,14.38,483.9,43.97,1.76,88.62,31.01,2141.21,79.87,2.44,31.52,0.93,73.863397,18.529833,RTO Square_8
2839,SATISFACTORY,2022-02-01 18:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,87.0,0.01,21.54,13.04,480.15,41.73,1.93,86.4,29.98,1051.78,79.96,2.54,34.82,0.93,73.863397,18.529833,RTO Square_8
2880,SATISFACTORY,2022-02-01 18:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,87.0,0.0,19.33,14.09,479.75,41.81,2.08,83.01,29.09,326.08,79.55,2.9,36.95,0.93,73.863397,18.529833,RTO Square_8
2928,SATISFACTORY,2022-02-01 18:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,16.81,14.82,477.91,39.0,2.03,85.03,28.19,57.15,79.42,2.81,38.26,0.93,73.863397,18.529833,RTO Square_8
2968,SATISFACTORY,2022-02-01 19:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,14.84,16.76,473.75,49.94,1.83,85.92,27.16,8.01,79.88,1.93,39.15,0.93,73.863397,18.529833,RTO Square_8
3008,SATISFACTORY,2022-02-01 19:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,14.32,19.0,471.77,56.34,1.77,86.02,26.52,5.87,80.43,1.35,39.23,0.93,73.863397,18.529833,RTO Square_8
3052,SATISFACTORY,2022-02-01 19:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,14.18,18.89,479.97,49.53,2.28,80.53,26.33,5.58,79.84,1.99,39.27,0.93,73.863397,18.529833,RTO Square_8
3096,SATISFACTORY,2022-02-01 19:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,78.0,0.0,13.58,16.11,479.1,43.68,2.23,79.42,25.96,5.21,78.61,1.66,40.73,0.93,73.863397,18.529833,RTO Square_8
3135,SATISFACTORY,2022-02-01 20:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,78.0,0.0,17.92,11.62,467.45,29.93,1.6,84.34,25.39,5.16,78.47,0.61,42.41,0.93,73.863397,18.529833,RTO Square_8
3177,SATISFACTORY,2022-02-01 20:16:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,78.0,0.0,17.56,12.59,469.68,32.98,1.66,86.2,24.93,4.94,78.57,0.58,44.43,0.93,73.863397,18.529833,RTO Square_8
3213,SATISFACTORY,2022-02-01 20:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,78.0,0.0,12.46,17.33,473.34,47.73,1.86,91.55,24.42,4.61,77.9,0.68,47.05,0.94,73.863397,18.529833,RTO Square_8
3247,SATISFACTORY,2022-02-01 20:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.0,12.11,17.05,468.04,45.01,1.76,99.47,23.75,4.63,77.67,0.63,49.39,0.94,73.863397,18.529833,RTO Square_8
3289,SATISFACTORY,2022-02-01 21:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.0,10.87,14.17,465.94,35.21,1.71,83.66,23.18,4.77,77.84,0.27,51.72,0.94,73.863397,18.529833,RTO Square_8
3324,SATISFACTORY,2022-02-01 21:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.0,9.44,14.49,469.52,38.24,1.82,64.87,22.95,4.89,77.77,0.0,53.01,0.94,73.863397,18.529833,RTO Square_8
3607,SATISFACTORY,2022-02-01 23:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,80.0,0.0,18.37,4.67,431.44,20.89,1.18,70.9,21.94,2.28,74.24,0.0,58.54,0.94,73.863397,18.529833,RTO Square_8
3652,SATISFACTORY,2022-02-01 23:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,80.0,0.0,15.47,8.51,432.45,24.63,1.26,72.76,21.84,2.41,75.46,0.0,59.45,0.94,73.863397,18.529833,RTO Square_8
3690,SATISFACTORY,2022-02-01 23:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,12.32,13.65,425.27,33.85,1.32,77.84,21.52,2.59,75.8,0.0,61.19,0.94,73.863397,18.529833,RTO Square_8
3735,SATISFACTORY,2022-02-01 23:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,11.16,14.02,411.13,34.52,1.34,79.9,20.98,2.52,74.58,0.0,62.83,0.94,73.863397,18.529833,RTO Square_8
3776,SATISFACTORY,2022-02-02 00:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,9.71,15.35,405.54,32.33,1.53,73.56,20.53,2.08,74.02,0.0,64.38,0.94,73.863397,18.529833,RTO Square_8
3815,SATISFACTORY,2022-02-02 00:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,9.87,15.73,390.34,29.82,1.56,67.55,20.4,1.85,74.27,0.0,65.22,0.94,73.863397,18.529833,RTO Square_8
3862,SATISFACTORY,2022-02-02 00:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.0,12.23,12.09,364.18,22.99,1.33,66.16,20.39,1.88,74.49,0.0,65.77,0.94,73.863397,18.529833,RTO Square_8
3901,SATISFACTORY,2022-02-02 00:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,20.47,9.05,341.15,18.15,1.02,62.49,20.39,1.9,73.92,0.0,66.07,0.94,73.863397,18.529833,RTO Square_8
3946,SATISFACTORY,2022-02-02 01:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,26.36,7.62,323.98,15.18,0.77,60.38,20.35,1.71,73.37,0.0,65.74,0.94,73.863397,18.529833,RTO Square_8
3984,SATISFACTORY,2022-02-02 01:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,29.58,6.43,316.26,15.24,0.67,58.2,20.25,1.52,72.78,0.0,65.75,0.94,73.863397,18.529833,RTO Square_8
4025,SATISFACTORY,2022-02-02 01:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,35.16,5.62,309.95,13.8,0.6,56.01,20.08,1.56,72.33,0.0,66.14,0.94,73.863397,18.529833,RTO Square_8
4068,SATISFACTORY,2022-02-02 01:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,75.0,0.0,34.27,5.86,302.81,13.02,0.56,60.04,19.87,1.47,72.29,0.0,66.94,0.94,73.863397,18.529833,RTO Square_8
4114,SATISFACTORY,2022-02-02 02:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,75.0,0.0,35.05,5.89,296.71,13.46,0.53,57.39,19.66,1.39,72.09,0.0,67.89,0.94,73.863397,18.529833,RTO Square_8
4156,SATISFACTORY,2022-02-02 02:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,75.0,0.0,37.86,5.72,291.98,12.31,0.51,51.01,19.42,1.51,71.82,0.0,68.52,0.94,73.863397,18.529833,RTO Square_8
4194,SATISFACTORY,2022-02-02 02:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,75.0,0.0,33.22,5.44,290.02,11.95,0.51,54.47,19.19,1.47,71.27,0.0,69.05,0.93,73.863397,18.529833,RTO Square_8
4235,SATISFACTORY,2022-02-02 02:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,67.0,0.0,33.79,4.96,288.57,11.83,0.5,55.92,19.04,1.35,70.5,0.0,69.39,0.93,73.863397,18.529833,RTO Square_8
4282,SATISFACTORY,2022-02-02 03:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,67.0,0.0,38.14,4.99,284.78,10.32,0.46,55.98,18.9,1.37,70.09,0.0,69.42,0.93,73.863397,18.529833,RTO Square_8
4321,SATISFACTORY,2022-02-02 03:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,67.0,0.0,37.51,5.23,284.31,10.35,0.47,56.04,18.77,1.33,69.8,0.0,69.46,0.93,73.863397,18.529833,RTO Square_8
4366,SATISFACTORY,2022-02-02 03:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,67.0,0.0,38.61,5.32,283.52,11.91,0.45,52.57,18.67,1.32,69.36,0.0,69.57,0.93,73.863397,18.529833,RTO Square_8
4408,SATISFACTORY,2022-02-02 03:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,68.0,0.0,30.88,5.45,285.98,13.57,0.45,45.55,18.6,1.28,68.99,0.0,70.15,0.93,73.863397,18.529833,RTO Square_8
4445,SATISFACTORY,2022-02-02 04:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,68.0,0.0,19.44,6.28,293.18,14.26,0.49,36.43,18.4,1.42,70.11,0.0,71.79,0.93,73.863397,18.529833,RTO Square_8
4488,SATISFACTORY,2022-02-02 04:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,68.0,0.0,16.04,7.24,297.45,14.57,0.52,36.68,18.15,1.39,72.06,0.0,72.94,0.93,73.863397,18.529833,RTO Square_8
4528,SATISFACTORY,2022-02-02 04:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,68.0,0.0,13.34,7.51,300.52,15.05,0.55,41.69,17.9,1.3,72.64,0.0,73.78,0.93,73.863397,18.529833,RTO Square_8
4572,SATISFACTORY,2022-02-02 04:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,68.0,0.0,13.04,6.04,301.79,13.57,0.55,45.88,17.56,1.29,71.87,0.0,74.73,0.93,73.863397,18.529833,RTO Square_8
4611,SATISFACTORY,2022-02-02 05:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,68.0,0.0,15.77,5.97,301.58,12.87,0.55,47.05,17.43,1.46,71.41,0.0,74.54,0.93,73.863397,18.529833,RTO Square_8
4652,SATISFACTORY,2022-02-02 05:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,68.0,0.0,21.04,5.95,296.75,13.34,0.54,45.38,17.53,1.63,71.14,0.0,73.76,0.93,73.863397,18.529833,RTO Square_8
4694,SATISFACTORY,2022-02-02 05:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,23.21,6.34,293.7,13.46,0.54,43.86,17.64,1.55,71.45,0.0,73.25,0.93,73.863397,18.529833,RTO Square_8
4736,SATISFACTORY,2022-02-02 05:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,23.99,5.98,289.18,12.17,0.54,49.76,17.61,1.5,72.45,0.0,73.09,0.93,73.863397,18.529833,RTO Square_8
4774,SATISFACTORY,2022-02-02 06:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,25.83,5.77,285.44,11.71,0.52,59.51,17.5,1.64,72.67,0.0,73.14,0.93,73.863397,18.529833,RTO Square_8
4820,SATISFACTORY,2022-02-02 06:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,22.04,5.98,290.6,13.15,0.57,62.06,17.43,1.96,73.06,0.0,73.48,0.93,73.863397,18.529833,RTO Square_8
4858,SATISFACTORY,2022-02-02 06:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,14.5,7.47,309.43,16.24,0.71,53.13,17.29,2.16,73.81,0.0,74.82,0.93,73.863397,18.529833,RTO Square_8
4894,SATISFACTORY,2022-02-02 06:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,9.47,10.86,345.04,24.25,0.9,42.48,17.02,6.79,74.24,0.0,76.93,0.94,73.863397,18.529833,RTO Square_8
4933,SATISFACTORY,2022-02-02 07:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,10.03,11.07,351.06,24.25,0.95,46.67,16.61,83.93,75.22,0.0,78.42,0.94,73.863397,18.529833,RTO Square_8
4970,SATISFACTORY,2022-02-02 07:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,69.0,0.0,12.03,9.21,302.14,18.31,0.87,55.11,16.41,351.52,76.22,0.0,78.41,0.94,73.863397,18.529833,RTO Square_8
5008,SATISFACTORY,2022-02-02 07:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,71.0,0.0,14.2,8.8,255.57,17.87,0.89,56.11,16.58,922.54,76.7,0.0,77.64,0.94,73.863397,18.529833,RTO Square_8
5043,SATISFACTORY,2022-02-02 07:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,71.0,0.01,17.29,8.54,247.24,17.17,0.98,59.54,16.87,2753.67,76.91,0.0,76.63,0.94,73.863397,18.529833,RTO Square_8
5086,SATISFACTORY,2022-02-02 08:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,71.0,0.02,18.63,8.7,256.07,18.56,1.21,66.95,17.31,4271.71,76.98,0.01,74.96,0.94,73.863397,18.529833,RTO Square_8
5122,SATISFACTORY,2022-02-02 08:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,71.0,0.05,20.92,9.71,261.16,22.95,1.33,68.15,17.79,3537.24,77.22,0.01,73.05,0.94,73.863397,18.529833,RTO Square_8
5156,SATISFACTORY,2022-02-02 08:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.07,24.29,9.63,263.09,25.14,1.31,67.21,18.23,2855.51,77.56,0.01,71.25,0.94,73.863397,18.529833,RTO Square_8
5206,SATISFACTORY,2022-02-02 08:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.1,24.54,9.71,274.7,25.4,1.63,72.65,18.69,3023.44,78.03,0.11,69.97,0.94,73.863397,18.529833,RTO Square_8
5251,SATISFACTORY,2022-02-02 09:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.14,25.75,10.55,281.93,25.27,1.58,75.71,19.26,3149.25,78.22,0.16,68.45,0.94,73.863397,18.529833,RTO Square_8
5289,SATISFACTORY,2022-02-02 09:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.18,25.99,17.46,290.42,37.18,1.77,81.65,19.89,3290.69,78.63,0.67,66.89,0.94,73.863397,18.529833,RTO Square_8
5323,SATISFACTORY,2022-02-02 09:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.22,25.88,29.22,309.4,65.72,2.46,93.52,20.66,3447.66,78.89,1.79,65.17,0.94,73.863397,18.529833,RTO Square_8
5365,SATISFACTORY,2022-02-02 09:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.27,29.27,25.85,324.37,61.76,2.8,101.34,21.55,3624.67,78.93,2.42,62.81,0.94,73.863397,18.529833,RTO Square_8
5406,SATISFACTORY,2022-02-02 10:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.32,35.4,16.76,329.14,41.37,2.62,99.65,22.39,3808.83,78.84,2.02,60.71,0.94,73.863397,18.529833,RTO Square_8
5447,SATISFACTORY,2022-02-02 10:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.37,41.07,15.3,329.56,39.16,2.22,93.08,23.18,4043.83,78.77,1.58,58.64,0.94,73.863397,18.529833,RTO Square_8
5484,SATISFACTORY,2022-02-02 10:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.43,46.73,13.23,336.31,34.52,1.95,81.34,24.05,4314.14,78.77,1.14,54.14,0.94,73.863397,18.529833,RTO Square_8
5531,SATISFACTORY,2022-02-02 10:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.48,56.29,11.33,341.97,32.65,1.64,64.79,24.98,4628.65,78.84,0.79,48.46,0.94,73.863397,18.529833,RTO Square_8
5577,SATISFACTORY,2022-02-02 11:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.55,72.74,11.43,343.89,30.34,1.17,48.41,25.75,5093.37,79.0,0.48,44.45,0.94,73.863397,18.529833,RTO Square_8
5616,SATISFACTORY,2022-02-02 11:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,72.0,0.82,84.91,12.35,352.48,29.45,0.9,37.29,26.47,5599.1,78.89,0.12,41.67,0.94,73.863397,18.529833,RTO Square_8
5626,SATISFACTORY,2022-02-02 11:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,1.17,84.88,12.71,367.37,33.9,1.29,45.28,27.61,5987.07,78.81,0.63,39.03,0.94,73.863397,18.529833,RTO Square_8
5664,SATISFACTORY,2022-02-02 11:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,1.23,85.34,15.47,372.87,37.23,1.52,55.99,29.0,6289.4,79.1,0.91,37.36,0.94,73.863397,18.529833,RTO Square_8
5709,SATISFACTORY,2022-02-02 12:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.97,95.67,15.29,370.49,35.72,1.3,48.4,30.02,6504.21,79.61,0.65,36.25,0.94,73.863397,18.529833,RTO Square_8
5749,SATISFACTORY,2022-02-02 12:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.76,97.06,12.96,376.94,34.88,1.38,42.01,30.76,6584.68,79.84,0.83,34.41,0.94,73.863397,18.529833,RTO Square_8
5819,SATISFACTORY,2022-02-02 12:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.77,99.19,11.61,378.15,30.47,1.31,35.62,31.53,6635.51,79.51,0.84,33.14,0.94,73.863397,18.529833,RTO Square_8
