index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
15118,SATISFACTORY,2022-02-05 00:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,60.0,0.0,35.54,43.75,373.53,115.26,0.33,54.46,18.73,0.05,64.18,1.78,74.28,0.93,73.835826,18.500009,Sudhanshu society_36
15165,SATISFACTORY,2022-02-05 00:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,64.0,0.0,34.12,42.67,370.78,107.82,0.31,53.35,18.63,0.05,63.6,1.68,74.72,0.93,73.835826,18.500009,Sudhanshu society_36
15191,SATISFACTORY,2022-02-05 00:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,64.0,0.0,35.55,39.68,366.27,103.58,0.29,53.28,18.51,0.05,62.06,1.65,75.46,0.93,73.835826,18.500009,Sudhanshu society_36
15231,SATISFACTORY,2022-02-05 01:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,64.0,0.0,37.4,36.75,359.12,98.38,0.26,52.78,18.36,0.05,62.15,1.62,76.36,0.93,73.835826,18.500009,Sudhanshu society_36
15273,SATISFACTORY,2022-02-05 01:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,64.0,0.0,37.29,34.41,353.54,91.47,0.24,51.72,18.18,0.05,62.33,1.53,77.09,0.93,73.835826,18.500009,Sudhanshu society_36
15310,SATISFACTORY,2022-02-05 01:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,64.0,0.0,36.17,33.37,349.55,88.5,0.22,50.83,18.05,0.05,62.2,1.43,77.55,0.93,73.835826,18.500009,Sudhanshu society_36
15360,SATISFACTORY,2022-02-05 01:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,67.0,0.0,34.35,33.32,345.54,87.53,0.22,50.01,17.93,0.05,61.92,1.31,77.85,0.93,73.835826,18.500009,Sudhanshu society_36
15402,SATISFACTORY,2022-02-05 02:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,67.0,0.0,32.47,32.31,341.48,84.12,0.22,49.1,17.77,0.05,61.84,1.21,78.22,0.93,73.835826,18.500009,Sudhanshu society_36
15446,SATISFACTORY,2022-02-05 02:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,67.0,0.0,33.19,31.31,339.38,81.24,0.21,48.53,17.53,0.05,61.97,1.2,78.82,0.93,73.835826,18.500009,Sudhanshu society_36
15492,SATISFACTORY,2022-02-05 02:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,67.0,0.0,33.54,30.89,335.26,80.27,0.2,48.32,17.25,0.05,62.03,1.18,79.42,0.93,73.835826,18.500009,Sudhanshu society_36
15537,SATISFACTORY,2022-02-05 02:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,32.44,30.41,332.97,78.55,0.2,47.63,16.99,0.05,61.98,1.12,79.87,0.93,73.835826,18.500009,Sudhanshu society_36
15581,SATISFACTORY,2022-02-05 03:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,31.58,30.14,333.48,77.87,0.2,47.26,16.77,0.05,61.97,1.07,80.18,0.93,73.835826,18.500009,Sudhanshu society_36
15624,SATISFACTORY,2022-02-05 03:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,29.93,29.27,332.87,76.49,0.19,46.69,16.61,0.05,61.97,0.99,80.4,0.93,73.835826,18.500009,Sudhanshu society_36
15653,SATISFACTORY,2022-02-05 03:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,70.0,0.0,28.74,29.19,330.27,75.57,0.18,46.24,16.47,0.05,61.98,0.96,80.73,0.93,73.835826,18.500009,Sudhanshu society_36
15695,SATISFACTORY,2022-02-05 03:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,27.88,28.74,326.08,72.68,0.18,46.41,16.35,0.05,62.03,0.94,81.06,0.93,73.835826,18.500009,Sudhanshu society_36
15739,SATISFACTORY,2022-02-05 04:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,27.96,27.73,325.73,70.44,0.18,46.08,16.27,0.05,62.08,0.89,80.97,0.93,73.835826,18.500009,Sudhanshu society_36
15782,SATISFACTORY,2022-02-05 04:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,28.76,28.16,326.89,71.46,0.17,45.54,16.23,0.05,61.95,0.83,80.62,0.93,73.835826,18.500009,Sudhanshu society_36
15820,SATISFACTORY,2022-02-05 04:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,72.0,0.0,30.12,28.6,325.36,71.53,0.17,45.23,16.16,0.05,61.86,0.81,80.5,0.93,73.835826,18.500009,Sudhanshu society_36
15870,SATISFACTORY,2022-02-05 04:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,0.0,30.35,28.04,323.18,69.96,0.17,44.69,16.05,0.05,61.9,0.8,80.68,0.93,73.835826,18.500009,Sudhanshu society_36
15912,SATISFACTORY,2022-02-05 05:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,0.0,27.27,28.49,322.65,71.33,0.19,44.15,15.95,0.05,61.94,0.77,80.83,0.93,73.835826,18.500009,Sudhanshu society_36
15954,SATISFACTORY,2022-02-05 05:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,0.0,24.18,29.52,327.37,74.56,0.2,44.44,15.9,0.05,62.05,0.72,80.78,0.93,73.835826,18.500009,Sudhanshu society_36
16001,SATISFACTORY,2022-02-05 05:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,75.0,0.0,22.45,29.66,330.11,72.76,0.21,44.42,15.89,0.05,62.22,0.71,80.61,0.93,73.835826,18.500009,Sudhanshu society_36
16039,SATISFACTORY,2022-02-05 05:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,80.0,0.0,20.74,28.35,330.39,69.39,0.21,43.66,15.87,0.05,62.36,0.65,80.41,0.93,73.835826,18.500009,Sudhanshu society_36
16082,SATISFACTORY,2022-02-05 06:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,80.0,0.0,19.03,28.15,330.02,71.62,0.22,43.34,15.84,0.05,62.7,0.62,80.33,0.93,73.835826,18.500009,Sudhanshu society_36
16127,SATISFACTORY,2022-02-05 06:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,80.0,0.0,18.74,30.61,327.58,74.84,0.24,43.43,15.8,0.06,63.06,0.62,80.35,0.93,73.835826,18.500009,Sudhanshu society_36
16169,SATISFACTORY,2022-02-05 06:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,80.0,0.0,20.04,33.22,325.89,80.25,0.25,43.63,15.71,0.51,63.19,0.66,80.38,0.93,73.835826,18.500009,Sudhanshu society_36
16206,SATISFACTORY,2022-02-05 06:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,83.0,0.0,18.98,33.98,326.63,83.67,0.28,44.14,15.62,25.59,65.34,0.73,80.44,0.93,73.835826,18.500009,Sudhanshu society_36
16242,SATISFACTORY,2022-02-05 07:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,83.0,0.0,17.03,35.14,329.58,82.57,0.31,44.17,15.57,220.97,67.19,0.77,80.49,0.93,73.835826,18.500009,Sudhanshu society_36
16284,SATISFACTORY,2022-02-05 07:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,83.0,0.01,15.44,39.27,330.83,86.94,0.37,43.75,15.52,1032.6,67.46,0.88,80.63,0.93,73.835826,18.500009,Sudhanshu society_36
16333,SATISFACTORY,2022-02-05 07:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,88.0,0.03,14.86,41.83,330.33,87.89,0.42,43.78,15.52,2841.08,65.66,1.06,80.66,0.93,73.835826,18.500009,Sudhanshu society_36
16374,SATISFACTORY,2022-02-05 07:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,88.0,0.07,15.23,56.7,330.17,106.09,0.51,44.07,15.64,5513.84,63.9,1.44,80.46,0.93,73.835826,18.500009,Sudhanshu society_36
16419,SATISFACTORY,2022-02-05 08:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,88.0,0.14,15.62,62.81,335.97,116.13,0.59,43.86,16.06,15992.85,64.35,1.67,79.63,0.93,73.835826,18.500009,Sudhanshu society_36
16461,SATISFACTORY,2022-02-05 08:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,88.0,0.24,18.49,56.42,346.65,111.81,0.68,43.5,16.77,29162.31,64.58,1.83,77.94,0.93,73.835826,18.500009,Sudhanshu society_36
16508,SATISFACTORY,2022-02-05 08:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,92.0,0.36,22.22,60.25,353.17,122.99,0.79,42.13,17.64,36786.36,65.19,2.05,75.81,0.93,73.835826,18.500009,Sudhanshu society_36
16543,SATISFACTORY,2022-02-05 08:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,92.0,0.55,24.14,64.53,355.39,137.81,0.78,39.9,18.76,43451.47,65.45,1.79,72.94,0.93,73.835826,18.500009,Sudhanshu society_36
16589,SATISFACTORY,2022-02-05 09:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,92.0,0.79,25.92,69.0,356.1,161.03,0.72,35.92,20.23,48462.21,65.42,1.17,68.45,0.93,73.835826,18.500009,Sudhanshu society_36
16630,SATISFACTORY,2022-02-05 09:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,92.0,1.08,27.92,73.31,357.16,183.44,0.66,28.62,21.72,49334.95,65.57,0.44,62.31,0.93,73.835826,18.500009,Sudhanshu society_36
16676,SATISFACTORY,2022-02-05 09:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,92.0,1.37,28.57,94.36,359.1,229.68,0.64,23.14,22.93,47377.61,66.24,0.04,56.41,0.94,73.835826,18.500009,Sudhanshu society_36
16729,MODERATE,2022-02-05 09:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,101.0,1.71,28.57,103.22,363.15,246.41,0.6,20.57,23.85,45971.78,66.98,0.0,51.69,0.94,73.835826,18.500009,Sudhanshu society_36
16762,MODERATE,2022-02-05 10:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,101.0,2.09,29.31,95.4,366.86,231.11,0.54,18.61,24.59,43559.34,67.76,0.0,47.83,0.94,73.835826,18.500009,Sudhanshu society_36
16798,MODERATE,2022-02-05 10:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,101.0,2.46,33.11,92.22,365.37,231.16,0.49,18.19,25.17,40422.31,68.07,0.0,45.33,0.94,73.835826,18.500009,Sudhanshu society_36
16820,MODERATE,2022-02-05 10:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,101.0,2.86,38.68,85.37,367.84,221.57,0.45,18.9,25.63,37591.85,68.02,0.0,43.71,0.94,73.835826,18.500009,Sudhanshu society_36
16865,MODERATE,2022-02-05 10:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,108.0,3.26,45.3,85.55,368.44,216.32,0.45,21.29,26.16,32971.34,68.25,0.0,42.39,0.94,73.835826,18.500009,Sudhanshu society_36
16905,MODERATE,2022-02-05 11:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,108.0,3.58,51.43,87.13,364.5,216.09,0.42,22.55,26.79,28306.58,67.54,0.0,41.04,0.94,73.835826,18.500009,Sudhanshu society_36
16942,MODERATE,2022-02-05 11:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,108.0,3.88,54.14,83.12,361.05,209.49,0.39,21.48,27.59,24709.36,67.53,0.0,39.4,0.94,73.835826,18.500009,Sudhanshu society_36
16986,MODERATE,2022-02-05 11:33:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,114.0,4.23,55.43,80.56,359.49,203.99,0.38,22.75,28.21,21203.87,68.58,0.0,38.17,0.93,73.835826,18.500009,Sudhanshu society_36
17019,MODERATE,2022-02-05 11:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,114.0,4.57,58.77,79.33,356.27,204.69,0.36,22.73,28.84,17812.35,68.84,0.0,37.04,0.93,73.835826,18.500009,Sudhanshu society_36
17060,MODERATE,2022-02-05 12:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,114.0,4.84,63.47,76.23,354.44,191.94,0.33,21.19,29.46,14755.77,68.25,0.0,35.9,0.93,73.835826,18.500009,Sudhanshu society_36
17095,MODERATE,2022-02-05 12:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,114.0,5.08,66.84,71.41,357.79,177.34,0.31,24.4,29.55,12228.0,67.75,0.01,35.52,0.93,73.835826,18.500009,Sudhanshu society_36
17141,MODERATE,2022-02-05 12:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,114.0,5.25,68.98,67.97,356.34,176.04,0.3,25.8,29.79,10697.48,67.81,0.01,34.94,0.93,73.835826,18.500009,Sudhanshu society_36
17178,MODERATE,2022-02-05 12:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,5.3,68.52,64.51,351.02,166.44,0.25,23.63,30.43,9945.98,67.72,0.0,33.32,0.93,73.835826,18.500009,Sudhanshu society_36
17218,MODERATE,2022-02-05 13:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,5.34,64.89,58.84,344.85,151.1,0.24,22.6,31.19,9396.26,67.0,0.09,31.33,0.93,73.835826,18.500009,Sudhanshu society_36
17260,MODERATE,2022-02-05 13:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,5.36,60.78,52.58,341.63,137.38,0.22,19.47,31.76,9190.82,67.22,0.09,29.79,0.93,73.835826,18.500009,Sudhanshu society_36
17302,MODERATE,2022-02-05 13:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,5.38,57.78,46.13,341.19,123.72,0.16,19.38,32.01,9192.34,67.7,0.0,28.47,0.93,73.835826,18.500009,Sudhanshu society_36
17343,MODERATE,2022-02-05 13:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,5.29,56.16,43.37,337.45,114.77,0.16,22.31,32.37,9198.61,67.4,0.0,27.23,0.93,73.835826,18.500009,Sudhanshu society_36
17387,MODERATE,2022-02-05 14:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,5.0,54.75,41.79,334.81,116.06,0.14,22.82,33.0,9226.58,66.86,0.01,25.95,0.93,73.835826,18.500009,Sudhanshu society_36
17426,MODERATE,2022-02-05 14:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,4.67,59.83,42.06,336.31,114.62,0.11,21.42,33.7,9326.5,66.7,0.01,24.85,0.93,73.835826,18.500009,Sudhanshu society_36
17459,MODERATE,2022-02-05 14:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,119.0,4.32,64.63,45.18,331.01,112.01,0.12,23.32,34.03,9390.86,67.19,0.0,24.4,0.93,73.835826,18.500009,Sudhanshu society_36
17495,MODERATE,2022-02-05 14:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,3.91,63.46,44.52,328.03,112.04,0.14,25.86,34.2,9368.12,67.64,0.0,24.08,0.93,73.835826,18.500009,Sudhanshu society_36
17532,MODERATE,2022-02-05 15:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,3.49,66.59,41.67,335.9,106.29,0.12,26.96,34.33,9298.99,67.3,0.01,23.66,0.93,73.835826,18.500009,Sudhanshu society_36
17576,MODERATE,2022-02-05 15:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,3.05,74.88,40.05,336.36,103.43,0.1,28.76,34.49,9173.14,66.07,0.01,22.94,0.93,73.835826,18.500009,Sudhanshu society_36
17612,MODERATE,2022-02-05 15:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,2.62,79.9,40.18,333.55,106.4,0.12,30.95,34.92,8999.13,66.22,0.18,22.32,0.93,73.835826,18.500009,Sudhanshu society_36
17643,MODERATE,2022-02-05 15:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,2.16,81.45,39.16,333.65,102.96,0.15,32.8,35.68,8783.74,67.12,0.36,21.65,0.93,73.835826,18.500009,Sudhanshu society_36
17681,MODERATE,2022-02-05 16:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,1.76,80.41,37.85,329.9,98.03,0.15,31.41,36.98,8414.78,66.55,0.31,20.39,0.93,73.835826,18.500009,Sudhanshu society_36
17720,MODERATE,2022-02-05 16:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,1.46,79.16,40.21,335.35,104.95,0.15,29.19,38.08,8033.62,66.63,0.2,19.35,0.93,73.835826,18.500009,Sudhanshu society_36
17752,MODERATE,2022-02-05 16:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,1.16,80.51,41.43,343.23,109.15,0.15,27.96,38.44,7882.07,67.46,0.16,19.05,0.93,73.835826,18.500009,Sudhanshu society_36
18940,MODERATE,2022-02-06 00:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,0.0,40.7,43.5,368.48,110.18,0.44,53.35,19.88,0.05,62.51,1.87,75.17,0.93,73.835826,18.500009,Sudhanshu society_36
18971,MODERATE,2022-02-06 01:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,118.0,0.0,40.86,47.51,365.36,115.51,0.45,53.16,19.78,0.05,62.56,1.95,75.47,0.93,73.835826,18.500009,Sudhanshu society_36
