index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
60381,SATISFACTORY,2022-02-17 15:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.23,36.92,5.05,56.04,14.89,0.5,40.76,34.21,4758.65,59.51,0.27,25.54,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60396,SATISFACTORY,2022-02-17 15:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.29,37.23,9.77,58.33,26.23,0.61,40.71,34.05,4393.88,59.43,0.35,25.19,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60413,SATISFACTORY,2022-02-17 16:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.22,33.39,13.07,55.91,28.02,0.44,40.82,32.92,4017.2,59.43,0.22,26.28,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60425,SATISFACTORY,2022-02-17 16:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.12,32.1,10.23,55.77,23.13,0.36,41.08,31.78,3680.22,59.41,0.17,27.81,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60438,SATISFACTORY,2022-02-17 16:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.1,34.47,9.43,64.73,31.29,0.73,41.31,31.49,3431.11,59.58,0.54,28.42,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60455,SATISFACTORY,2022-02-17 16:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,58.0,0.08,34.34,7.95,65.81,28.77,0.69,41.42,31.4,3218.77,59.73,0.47,28.53,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60465,SATISFACTORY,2022-02-17 17:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,58.0,0.06,35.32,4.86,70.61,16.39,0.37,41.42,31.22,3008.52,59.66,0.15,28.92,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60483,SATISFACTORY,2022-02-17 17:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,58.0,0.05,39.55,3.53,111.41,18.28,0.45,41.42,31.67,2763.21,59.69,0.23,28.83,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60495,SATISFACTORY,2022-02-17 17:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,58.0,0.03,39.97,4.11,108.34,17.92,0.54,41.42,32.34,2442.55,59.73,0.32,28.47,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60509,SATISFACTORY,2022-02-17 17:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.02,37.12,4.15,67.02,12.76,0.55,41.51,31.61,2017.47,59.73,0.25,29.77,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60522,SATISFACTORY,2022-02-17 18:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.01,34.74,3.19,59.4,12.83,0.51,41.83,30.24,1478.3,59.75,0.18,31.86,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60538,SATISFACTORY,2022-02-17 18:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,33.62,4.57,59.37,17.5,0.55,42.17,29.38,873.64,59.83,0.2,33.25,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60549,SATISFACTORY,2022-02-17 18:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,33.26,4.35,58.32,21.07,0.63,42.52,28.72,359.43,59.81,0.22,34.34,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60577,SATISFACTORY,2022-02-17 18:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,33.3,15.2,57.99,34.27,0.77,42.84,28.16,88.05,59.74,0.37,35.4,0.92,73.932849,18.532871,Mundhwa Road Junction_51
60590,SATISFACTORY,2022-02-17 19:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,34.65,17.91,61.24,40.62,0.96,43.05,27.71,18.97,59.86,0.35,36.44,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60607,SATISFACTORY,2022-02-17 19:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,35.92,9.46,64.86,33.69,1.31,43.19,27.34,14.7,59.81,0.44,37.4,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60608,SATISFACTORY,2022-02-17 19:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,33.99,8.84,66.16,29.58,1.4,43.34,27.0,14.61,59.69,0.48,38.23,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60626,SATISFACTORY,2022-02-17 19:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,29.46,7.22,64.84,23.43,1.04,43.47,26.61,14.71,59.63,0.15,39.14,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60636,SATISFACTORY,2022-02-17 20:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,27.11,9.18,62.09,22.64,0.84,43.6,26.2,14.64,59.61,0.01,39.98,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60654,SATISFACTORY,2022-02-17 20:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,27.45,8.6,61.59,20.09,0.87,43.76,25.88,13.82,59.72,0.0,40.62,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60668,SATISFACTORY,2022-02-17 20:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,29.52,8.98,67.63,24.53,1.35,43.71,25.63,13.04,59.71,0.49,41.39,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60691,SATISFACTORY,2022-02-17 20:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,29.97,10.31,72.01,27.84,1.53,43.57,25.39,12.72,59.65,0.6,42.37,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60714,SATISFACTORY,2022-02-17 21:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,26.99,7.97,68.69,23.34,1.05,43.36,25.05,12.44,59.66,0.14,43.51,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60735,SATISFACTORY,2022-02-17 21:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,24.78,7.19,63.09,20.99,0.81,43.14,24.58,12.41,59.66,0.04,44.48,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60761,SATISFACTORY,2022-02-17 21:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,24.74,7.18,61.68,21.17,0.86,43.19,24.16,12.33,59.72,0.0,45.09,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60790,SATISFACTORY,2022-02-17 21:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,24.79,6.26,61.06,20.0,0.86,43.33,23.92,12.14,59.72,0.0,45.32,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60808,SATISFACTORY,2022-02-17 22:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,24.15,8.24,61.23,24.55,0.84,43.35,23.73,11.71,59.74,0.02,45.66,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60823,SATISFACTORY,2022-02-17 22:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,30.83,19.16,85.66,62.29,2.13,43.36,23.5,11.36,59.71,0.97,46.93,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60840,SATISFACTORY,2022-02-17 22:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,28.5,20.15,94.34,62.51,2.35,43.51,23.27,10.57,59.64,0.97,48.9,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60855,SATISFACTORY,2022-02-17 22:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,30.62,18.97,97.44,57.64,2.04,43.66,22.98,9.71,59.7,0.56,50.09,0.93,73.932849,18.532871,Mundhwa Road Junction_51
60872,SATISFACTORY,2022-02-17 23:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,37.69,20.94,108.1,72.14,2.39,43.66,22.59,9.41,59.72,0.65,50.74,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60887,SATISFACTORY,2022-02-17 23:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,29.74,14.58,97.39,51.88,1.84,43.83,22.17,9.12,59.69,0.16,51.76,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60901,SATISFACTORY,2022-02-17 23:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,53.0,0.0,23.74,12.0,87.82,38.43,1.4,44.01,21.64,8.18,59.7,0.04,53.18,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60916,SATISFACTORY,2022-02-17 23:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,25.54,15.1,93.81,47.27,1.61,44.1,21.24,7.15,59.74,0.06,54.62,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60930,SATISFACTORY,2022-02-18 00:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,30.59,20.2,108.11,64.77,2.01,44.26,21.13,6.94,59.73,0.06,55.53,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60946,SATISFACTORY,2022-02-18 00:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,33.42,20.54,111.19,67.47,1.98,44.35,21.09,6.74,59.67,0.02,56.01,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60961,SATISFACTORY,2022-02-18 00:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,54.0,0.0,31.41,18.84,105.66,55.26,1.83,44.35,21.03,6.46,59.69,0.03,56.52,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60978,SATISFACTORY,2022-02-18 00:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,63.0,0.0,29.99,18.73,106.86,53.89,1.83,44.35,20.85,6.4,59.69,0.01,57.99,0.94,73.932849,18.532871,Mundhwa Road Junction_51
60994,SATISFACTORY,2022-02-18 01:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,63.0,0.0,28.96,17.33,107.18,55.01,1.74,44.35,20.61,6.24,59.66,0.0,59.5,0.94,73.932849,18.532871,Mundhwa Road Junction_51
61011,SATISFACTORY,2022-02-18 01:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,63.0,0.0,23.93,12.78,96.42,38.9,1.37,44.44,20.37,6.07,59.68,0.0,60.02,0.94,73.932849,18.532871,Mundhwa Road Junction_51
61027,SATISFACTORY,2022-02-18 01:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,63.0,0.0,24.61,10.24,92.07,38.47,1.21,44.6,20.2,6.04,59.7,0.0,60.49,0.94,73.932849,18.532871,Mundhwa Road Junction_51
